x	y
1.75407532877017	0.308201319686457
-0.493170867561244	-5.20252743673211
-3.75616376189105	-5.15441799496979
3.85580413613979	5.7828950410496
1.2958623677792	6.31728242027284
1.38344836932762	6.31452371507537
1.27271238179298	4.75864344284529
-1.17757807188552	0.220602182011147
0.136418856205401	-5.54413482748759
0.399551123440914	4.53012647095527
0.420805042593638	-0.485191993113406
-0.261931046337194	-4.75246240923392
-2.7599713575411	-7.96959525449845
0.641193887451337	3.34645680424474
-0.675959944576446	-1.65707736218739
-2.80653565649341	-3.39416412323317
3.88225924751044	5.60859879464227
5.69408552223101	9.14269920765226
-6.75942546342454	-13.1764632200243
-3.52479910284766	-6.78471316536024
-2.87996984506002	-8.57704745717687
-3.26413334344947	-5.86770694493067
-0.425580305588775	4.94152503088647
-1.14199289629173	-10.5148934213551
-2.34954179522362	-3.04951091792554
0.0347988491361166	5.10072999877938
-1.77929511991324	-8.21559515476256
1.35841285027645	0.360623457697706
1.65316325497442	1.5826692995704
-5.85433454198675	-5.38763674166072
5.0517500608542	17.32186832257
4.01942520370353	12.5377646822739
-0.642247805478992	0.189178198611132
1.31712107286356	4.90148108929943
1.53905768007716	8.18107304314174
1.33334658689256	3.93258324042077
1.13844026289434	4.50000696403543
-0.325415886148718	2.82278382720175
0.880826234942708	7.8982284037739
-4.94565586734185	-3.22462587395011
-5.03702965171649	-2.75874730403214
-2.90233600843517	-7.99319522844629
4.91951657519362	10.8058941907942
-1.08354193246136	2.48325467663552
-1.88927748126187	-6.14944067705246
-2.41214079398736	-2.00026754812679
1.61362714277955	1.4004369852632
3.38185834310187	12.7128419618152
1.58369918834688	-0.320554211540865
1.55059310904039	5.24699251099159
2.73450298552037	8.56786953333435
2.028241752597	7.88145691746019
3.30716834319795	8.66193261830405
1.11072236574465	-2.629820654869
-0.85105082703259	-2.36265983030722
-3.96967235915181	-7.27587353018124
0.505637176006362	-2.40834257371275
-4.1675144123332	-7.03102999858427
-2.63107635570256	1.59634486529789
0.176172192376735	-7.30295120458707
5.6893787065893	8.29487139344497
-1.939259840641	-4.37396014040823
-1.04133960681471	3.41678554808485
1.87416546116065	1.45970805452881
-4.79978546638628	-5.40782773995258
-2.74800129064193	-1.94895651318811
1.55969015450787	0.768783134913687
0.76883293435076	-1.19353289967597
0.47264412280477	2.6626272995055
-3.44841153461286	-8.21644710963914
3.08169038673636	10.0455062115798
-0.878651671481413	2.92745732717354
-5.9497172780313	-3.87608180745806
-0.536222858113038	2.39552341877736
0.825368628114643	0.214742812335984
4.80871013790121	7.16994848105657
-0.768173189788448	2.40996532270252
0.848650250539543	5.12635660157742
3.82529405884065	5.69372181628886
2.15422265360314	3.24282521199461
-5.26931543927029	0.233687324925349
-1.14330752461095	-0.242750459408533
4.33553363056139	16.5487227260675
-0.327666064205849	3.73004975644777
-3.13738857883214	-5.50271662784104
-4.98865468957121	-12.5569256411536
-1.2203220437788	-3.66680534471303
3.35620169946981	5.83498814916594
0.414757283676286	-2.31291192291205
6.43314625143041	4.17343287267151
2.03263019532551	10.5453560526223
2.2388105292553	7.05687721765749
-0.687478844034097	-2.4755686614134
-3.26084797122951	-2.86380044343134
-0.5248053039444	2.00997769585157
-1.31808998609534	3.62185615604843
-1.84578195931299	4.31767569298059
3.79597830015064	6.09564988304143
3.70105480992859	6.34337117402778
-0.27431850144007	2.62339312405404
-4.7395368316056	-6.55841664268445
-4.49808774827557	-10.4185266011152
0.0481005970758787	2.67126093806162
-3.75659082917205	-10.6259746053259
-0.638589545350351	3.34699152273127
1.95619873850775	5.0526008521474
-0.164034332845073	-1.19391159571868
0.0176104949480863	-2.95661578321284
-3.50450743011704	-7.82051655187894
2.34516424095005	8.05231065474595
3.65038561664677	4.87157436073543
4.38243060595566	6.43266629966935
1.66149990394472	-0.657675245465416
1.18715200924454	-1.44813361902531
5.95151282650994	13.6151446487579
-0.0181392252448798	1.19688348308569
1.61209204033333	1.68785531683349
-3.13688453791847	-4.13315314533166
3.22493151074715	7.625363389372
-1.20315964466381	-3.1304167972389
-2.98682263837855	-1.41492828353655
-1.02038287053469	-1.88333572448487
-0.134895154183613	2.7951319043604
-0.816225897740013	0.500399607307131
1.29373958211918	4.35281001917934
-1.79658968610082	-0.714196623444252
-2.78338165971254	1.31119727174091
1.07641794102802	3.86101544680362
-0.0171141954493282	9.88844396802301
-5.70638656493559	-12.7260559938225
-3.06109794722435	-6.63569584046811
-0.483876222959958	-1.40994318466723
-3.62586033158268	-7.92270837794463
5.72928623687727	6.96425971959319
5.18058117145009	1.60314774055955
-2.02893273211036	-4.85416057486824
-0.82484819995317	-2.53918223635314
1.60666700867912	-2.94291318619681
-1.0700252728547	0.254975566516193
3.65072920987848	1.72118244423306
-3.42810664764503	-5.47141555078044
0.124918440995303	-3.16681452723365
0.549086334341515	2.60980207339993
-2.94455657323061	-3.24701308926784
1.82346498456986	3.12962147000461
0.793934152723628	3.00836059701248
5.5425137551255	11.4188733404701
3.77736762008717	10.9856019413111
-2.10194673905765	1.18368648060807
-4.62271272551836	-7.94415700947998
0.817098497381978	9.63838695384389
-6.42374842060619	-8.2748245492255
1.80625281566502	3.7698884410639
-0.628240367240449	1.29157699773998
-2.15684208270701	-13.5753900083229
-0.628611682771155	-7.33594470919014
3.47881298684324	5.61762817735366
1.61429653415644	10.196494138674
-1.64924520074892	2.7274500509161
-5.94194184826129	-10.3351129702215
2.46304979939689	0.191695160756129
4.37605905741946	5.72853017301877
-1.07984731087389	-6.03814254059672
2.36446711687078	-3.72286368923184
-3.2526269948224	-2.15312391443896
0.435886482281443	-0.774305018575962
0.379482528087645	-1.83010522378479
-1.46259952036421	-2.02097217269562
-0.00731806818525741	2.08239573847855
1.22416837714067	-2.8501244990837
-1.52087137881197	-1.46761033106972
-2.32192084376787	-3.04244091088336
1.94305067608281	5.09279738687691
0.776176720311401	-0.142505292252497
1.68312313252082	8.19983845537959
-2.59489512814003	-2.22580516630663
-0.652126979662936	-8.15410330666095
6.04658377070416	11.881326412162
5.30303940389736	9.16754719615543
-2.31880290924808	-0.739042825690979
-2.37990324209133	-1.30466375669909
3.8288619803609	0.654733216034407
-0.206513251818695	-1.56788830696906
3.975218249248	6.24647472844976
-0.905490225884047	0.987415008306042
-2.18159804097429	-2.342052719497
0.996281191759701	2.62555872402748
3.15138230003889	7.35494179941154
7.378552852152	15.3394973695544
-3.93037728625111	-6.40411067734615
3.67196345793697	3.6196382689305
0.444546901731509	9.05586644604097
0.794511404913761	0.375906906437396
-0.869305460487347	1.8795310164849
0.921615907989799	-6.11683263351653
-2.81266299770245	-7.35318708755753
0.89579989228115	-0.974268961323751
2.84722004586961	0.663132583738444
-3.40597314077533	-3.67783160542925
-0.490763363202479	3.44092281158611
1.99223131014746	-1.00293810358289
0.261651543455925	-0.742526041580747
-3.60763706708332	-8.01000873152143
-1.79366469016963	2.98059719903674
1.73951180392648	-3.13665904303412
-3.09613791702724	-4.60516252106479
-0.0525321038670093	2.72286478682223
-4.6123340478025	-5.30856362469124
4.10438323104718	7.29981606825311
-5.85490079418456	-10.3267997125345
-1.53566195690259	-0.288255422661363
-1.5184366913029	-4.44651563515149
-5.12693368076489	-10.8943141100245
0.61017252350485	8.60059817171024
3.00609994828304	9.50215905192389
4.50074799718563	4.27547492617184
-2.81055322876914	-3.14892626714212
-1.61081875170233	-4.44423303988692
-2.75786983989082	-5.6269937524055
1.24800893595318	3.12531884246006
2.52352338173361	-4.770368520011
6.89089097601078	14.3325834466183
1.06390092434373	0.72821199161636
-2.78705520824726	-7.83690614825008
2.27384256786434	3.45587349686556
2.01112255358174	4.22070643631607
3.24451702789001	0.0271822111259947
-3.75779868598306	3.00854463382901
0.579262462713847	1.93146228408813
-0.916307276691258	1.56301367572469
-2.63996090506668	-3.06192802898222
-6.53367282724376	-10.1123073114511
2.19640922799918	3.01176744266128
-6.23034083253688	-3.29941558327182
3.84469855796104	7.76687726074723
0.287217879761919	-2.09737317454571
-3.12590833644631	-1.81622069166221
-1.3661411003064	-1.8254388305013
-0.901716719528582	-3.09843540239347
0.13184663766915	-3.11757149169417
1.21267924042203	1.70353274449048
2.23584258099647	4.64831372439725
0.860504055251908	2.1066133489028
-4.06223129592959	-0.762356143807498
2.26612607443647	0.788978990649334
-3.73997075887918	-4.81572420975249
-4.9873348232031	-6.61275666942728
-0.659464009058889	4.09808951674133
-1.44572315527469	-5.29123540376827
5.12535966761398	5.30863881266595
-2.00346219542717	1.6052288714234
1.66026727599221	5.53791318918151
-6.2856601738897	-4.84075738238449
7.90513577234321	15.3389281258192
2.22496779905292	6.56194675158004
-3.26755409032836	-12.4160694710939
-4.89687565823732	-1.63009122282506
-2.9362786250237	-7.7130869719274
-0.532293577452346	-10.3066701036878
4.25630970323653	14.8675253507322
2.55091695061166	0.578084522355439
-4.32005362817968	-6.68514099145878
6.13244900159816	11.4283490725875
-3.44553215153259	-2.13350728991672
-0.0596303654034222	1.61573876581473
2.41441402049261	4.04918757702882
-0.190110594245567	0.0745826049208256
-3.8506376612093	-10.3899131590482
2.24336591813064	0.979201565189807
-3.08740536136359	-6.2084395516824
3.0011978685213	9.4868065556846
4.84095194393254	10.0410753350623
5.8912306574902	11.9348713307314
4.77738215072751	7.48247636094588
0.836285125790944	4.72697616683845
0.128238973861849	-2.97098473186629
-2.86766605724296	-1.73648163032014
1.32699127102641	3.67268694168734
-1.73327116920129	-3.07826586896533
-0.677089988190734	-5.70403290106425
-1.01520219091607	2.64712631890078
-6.33545647562876	-3.51910703492325
-1.13175867786352	2.07680100580973
1.16204114431501	-3.10747333018331
-3.52714761189849	-9.34735876282445
0.446568073224395	0.351990945407059
4.35251624485905	5.44236268218883
-3.01300050285254	-8.76556525142261
3.27954964690011	1.4667196828791
-2.18654935687323	7.20930914734907e-05
-2.76123074572814	-6.0724546324857
4.88024798847213	4.54310045402712
-2.32016565484662	-9.41983420383598
1.94209308863021	5.53859027801582
3.59383199642805	6.3578530438407
0.817134077443082	0.452734025128431
0.783124969352703	-1.53229492596634
1.44588303926636	3.17014695774244
2.01423301759989	3.3085097700846
-1.32844041495892	1.25767517939225
0.302631529050258	-0.159640151627965
1.6204478199813	-0.481686198328437
3.24535507732688	15.057718222338
-1.94524537387092	-11.3267376078299
-1.05194579775098	3.55441745400752
-3.55756859850291	-3.4756631508607
-1.0448751866838	2.23596552500737
-1.45068767277576	6.16312966312529
2.26601147238788	1.7278491675929
-0.599734158118625	5.10213570488716
0.66202280462273	-3.00762194758455
1.40363927012665	3.97979846423285
0.614624281807953	7.64344836510017
-5.85950620612113	-12.9360306161271
1.22667293346396	1.05812659188329
-0.386709837571491	-1.3298182804404
-5.275990094768	-16.470859699914
0.847529507895719	5.57996542842583
7.19710542904611	3.58963785146375
-3.91998550310201	-9.52518354963524
-5.12875368884471	-8.40777982996821
0.975772381199747	-3.6467536345081
1.47933502228677	0.705679936351747
0.278435857470035	-2.46520165713629
-0.538581784608509	-0.678856756279734
-4.07458570287524	-8.15594482677218
-1.96161310757597	-6.49626642825985
-4.50512806760827	-8.91684468738372
2.75662569890331	-1.44138194652766
2.08744195183932	3.26171146097668
0.303191934083607	6.60712392116001
0.648733575110943	-5.25272505566892
-3.38196969907937	-4.83679514773619
-1.29685278831019	-1.43336740744964
-1.59266689115563	-1.08348928771753
-2.95988970731416	-3.83247645103251
1.82389593642959	6.82216272069619
2.70354275671665	2.11888369977284
0.825704301940113	3.04028928105401
0.22951394093184	-5.00320471939369
-4.33120823309499	-6.83176557081538
0.422620877430322	-1.57147873495674
1.39162848680474	-2.65559190172334
0.416709301934767	2.88994039039661
-0.526852427423519	-3.39903089318125
2.59754869929359	9.81962702365713
-1.06648534396243	3.89259472384482
7.22279990124974	14.899115764581
-2.77674447790808	3.50060723058836
-1.8557262416898	-3.22048512092273
0.868312535671759	-3.07192035838374
3.75190590336163	8.26162539440578
-1.54921875923359	-5.09505290918585
1.91374929916892	3.60684075548958
7.38628660168956	15.7474579992882
-1.25164743558618	-2.35177944800267
-0.347568711508519	-4.53901862870349
0.17697940048427	1.36172411441165
4.0656824655079	5.66566729675963
1.95801410767443	2.00966774664432
-3.57282637908812	-8.0214890280637
-5.26134717772913	-2.76404872333485
3.05751682727297	6.25243983426392
-2.47817569480299	-13.0597523773571
-2.63680902117576	1.96924979089624
-0.368720161167442	7.31597425370378
-4.67430515742689	-2.85461284018953
1.24476038840458	0.586045869590358
-2.55319755674281	0.427342416726166
-0.275891360329878	-4.60663188032536
-1.27865219437565	-6.43552635422805
1.18624205269668	7.82452501916129
-4.60757358878321	-7.88084785264268
1.11773036745607	-0.871169537674546
-6.95054011975249	-13.4001291294439
-1.91148402225193	-5.86719324225614
0.991217196143056	1.55013531711377
0.745942878014908	1.33432330774709
1.59484125488164	0.406378326319542
2.22127404614905	4.05566388051678
1.3014998804128	4.5978345095952
4.63308189330972	8.70572744305528
-1.18921754138666	-3.08075354497108
-0.173775045599143	-0.134054995449708
1.81784936310301	-4.73455249041447
-1.21177225829386	-2.30572766114201
2.70456661905386	1.79310996195598
0.0804756525027994	6.12394963084266
-3.17048567440911	-2.40325024120875
-2.06681140837296	-3.50310659765372
4.7069975772186	9.64855661952176
2.17171367909609	7.5685742209176
3.19940370053739	-0.505996607328223
-4.09632871310324	-5.5895403499749
4.04079997530871	-0.599949427260397
0.676527561040009	1.43634454047274
3.04640155990063	6.50926719329272
4.23839185089107	13.2096093345482
2.07050463994183	1.44157801080222
2.43765703054786	2.72459919354915
4.18675126509658	7.11777642189947
4.81604832009638	5.86306747066843
-2.59812520671669	-0.805569976589971
3.11294062547605	9.42657952022235
-7.25407850353873	-11.4761772456392
5.78426864775133	11.6574460396429
3.08669955258304	5.13920325526941
-1.99015304936999	-7.91149572296986
2.74873890695908	10.1791674729124
-1.99813722155412	5.45945929568266
6.72310996877498	7.30917091434857
-3.30772662135219	-5.76971714892129
4.11842540102325	4.59102199361175
-5.70266667518663	-2.83718067275913
3.8342039923031	16.3605981556849
-2.31569924855752	-8.06427313243121
5.21931107229367	14.5002831381379
-0.927872153648642	5.88771793714782
-0.507116683218799	4.10428601653834
-0.405762826858509	-7.32478452732671
2.56778702713942	6.98952183261527
2.51937418147978	1.76450843185901
0.732096689050724	0.969546091323149
0.465710813342277	-1.30630419769309
-0.0119527109216025	-1.90296717503307
1.43783017596327	-1.91861724712649
6.32849103711575	1.08250165241297
3.96766185905859	0.586330459577427
-2.82308842383194	0.354579308701576
1.52867030808959	4.95773949893408
-1.51933281119011	6.14869575860646
-2.03747661490107	-4.72523352374823
-1.32098476328991	1.37555932178907
1.75615069076388	5.49147934505434
-2.87205739581534	-3.07097472561449
-0.346182588074721	0.406338699753589
0.890387032258476	2.32306987752171
-1.12378787193081	-4.8125129975031
0.499843501741332	-4.65392041042712
2.06439791291744	2.01931075371237
-5.73782933483107	-13.767939242218
1.37904492413258	4.14816128701045
2.12722769946847	5.9237341008805
0.44369678260496	-1.64386595119268
2.27123383893977	3.90363073659628
-0.14035981778379	-5.38294546483675
5.538852734142	19.6077205053683
-3.74095409463767	-10.2560846288106
-2.38807850430016	-4.16179568650796
1.64070052176492	2.45572340917443
-1.26121729841168	-0.0271802523699052
1.323116760412	3.12719857650143
2.56446959233604	3.4112411423001
-0.225721568421098	1.68960194035676
4.9421328515572	10.4389134213065
2.88497657925217	3.57496461822509
8.98202565740679	10.5611278058057
5.15764618457996	7.93278398391264
0.818615395864924	4.21678484573756
-4.84865980341148	-4.25579733248277
0.693810712346518	1.70008998304373
3.69577802248653	9.5096864660969
-2.8198946367661	-2.57859909460438
2.46214446650266	8.37634459613854
-6.38018351038493	-5.95933060837387
0.217471178048984	1.51140890584244
2.30719034145001	0.728817397624976
2.70486055369871	12.636840702989
0.252980898134919	-4.47791675494838
0.364058672063593	7.53719310076056
-2.1960866063723	0.922267880803056
-1.65130971168301	-0.308232393738419
4.68266663289155	3.44326391137243
-0.760909191740486	-5.76140051406185
1.27757074546911	1.63934171159445
-0.379479993254322	-6.86116137658104
-6.02044122918777	-7.81855404640461
1.48683776811554	7.49667118153792
-0.335344266007287	2.10756875814224
0.0223022886969232	-4.7321166296429
2.35257140898401	8.95733759132354
-1.17762254455646	-5.05319466045794
-1.27317991268493	0.359085980430494
1.2456268043452	6.92320730514114
-0.511229518618362	1.07299401768783
-1.42726265049123	-0.262408083346339
-2.34265591260467	-4.55875319474544
2.28538379189732	-0.434398660777482
0.974167093595448	2.82776673649728
2.57884007081783	5.31539267951324
4.89695217634352	9.15532979763906
-4.38104078051028	-9.8767411429748
0.135668374691304	-2.62384272119418
0.216740932080174	-3.76498963777802
7.65047522998442	18.7500528105779
5.77739203122553	7.17308997427196
-1.02776268236083	-0.540915199830885
-0.678898468101503	7.65475516782775
-7.12488729600435	-10.2259004351752
-3.02355162206459	-5.67538933959251
-5.74121191796238	-16.5853514319442
3.82327123086112	-0.166152305394371
1.19846047911145	2.68503850745792
-4.22528676985175	-11.6819889131846
-3.41136650439977	-5.2180813670753
0.516194499962938	2.29007497417371
4.48354233173626	9.32665383727294
-3.29420672089805	0.465959642507411
0.49578701680145	-0.199124773342331
3.64601928019636	2.96636106838926
3.0196163108906	8.01815040903355
2.9590604577436	6.51142387224095
5.32261228474227	7.24784786716116
2.02135244510577	3.80381020077292
5.53336146695818	15.2845202978422
-2.21207996869445	-3.29841942455682
-2.24999319461122	-1.23418091305327
-2.07120818820879	-0.27548953341204
4.06462148160604	3.63162760327032
0.247397111686551	4.21878973341493
-2.13053093831706	-9.66082410525408
-2.98187335804097	-6.68789831129551
-1.80573002923851	-1.79253245461273
-1.35470490217798	-3.95605916455099
2.8680495930254	0.986527886431971
5.2120421977286	6.25143995035033
-4.32162417373232	-6.75231810800928
-5.93180726811714	-5.55345148839115
-1.94633779756114	-10.5954360579611
2.97458160622765	7.51264392394643
2.34731524000095	-8.2577278914386
-3.40638492698609	1.42224898170471
-0.938156551191095	-3.67583951728317
1.79705421127668	3.62124444385223
-1.85894307552266	-7.71354281689666
3.97223334753735	0.117875607448176
-0.251960127229589	4.61644683052085
-3.642710656311	0.415550185236928
-1.13716001631288	-10.2904149207264
-0.958337065607608	-4.01945721419197
2.13340573252482	8.20705675746689
-0.212356080728778	1.34199097449738
-4.34009825861396	-9.06484701228408
-2.26808576861155	-6.99061551287592
0.351653181279667	4.70802571192592
-1.85355280668053	-3.56094614806548
0.765897245200343	0.989106916220417
-6.70145279722053	-6.297445275596
-2.08661793657359	-0.131678153729161
-2.34747106593262	-3.32983748407509
-0.330218376622805	-0.277394727750444
-1.26100831035871	1.31591760785124
-2.84559767955331	-5.08499404557192
3.22459718093454	10.2295273044589
1.85659426721793	-5.36724780928858
-0.721077685375852	-4.15043038876151
-1.43012751557444	-0.0335329250738243
-4.82431708228006	-7.52085564846759
-3.03931999333432	-1.15622927347082
2.48011993172861	1.59831771934393
-0.475260806225937	4.15238805474354
-1.02856548951001	-4.26349722537902
-1.33563290002822	-3.09741254314816
6.38568881473907	12.1443892209946
0.538452499087561	2.67875528579775
0.74677580250823	0.33729870732048
0.910076873807316	0.197544700460754
-0.934954121973857	5.56757559160011
0.902627144017879	4.74317760385966
-0.3262311626733	4.00836802465062
5.93325119469313	2.97719153421693
1.55656802867122	-0.034820316919816
-1.45023949693161	-4.73771148690319
-2.19666803372454	2.81739575353711
-1.34683402729958	1.97435695176605
-1.71963567884695	0.710962208746291
-0.51664976582722	-6.08166961683094
0.708971282536225	2.28434087417108
-4.27504822384407	2.16217915238909
3.72416769303679	-1.83565216078696
-2.52470504288864	-5.04633736407006
1.90533906716724	7.40699542294842
-1.9711329540769	1.46127343400223
-2.75812463815305	-2.68749677194346
-7.87204142085784	-17.4631616562473
3.21820855365877	2.16314350815037
-1.36543795242317	-2.32641344458271
-0.586685650169783	10.5999048648758
2.21091703993777	5.72344950612162
3.25525232754108	2.40653608054052
-1.24344061281202	-7.51014577804135
8.41418311527715	13.3904229596899
-3.521334904398	-5.18186043961983
2.98919373790882	1.29827884121366
0.58002501133606	1.4457176645499
0.458625875868892	0.754982223166225
-7.21476145315222	-5.49729871741339
4.14366278978051	5.90468321930729
-1.77766615736734	-4.50668482020719
-1.92308686088706	-1.8310037058608
0.291175277384537	3.76781521635954
1.8583224929277	4.50209741021587
-5.72229138306148	-9.47024507738729
0.255620045492067	7.22259262933789
3.50525393431089	14.4395185089695
1.08290135952386	6.49246253329323
-0.402434676638767	0.679953027524295
4.45929272069698	0.766889542827137
1.22663269269047	2.64448423901844
-0.258330375999574	6.07878043948004
4.40603126809128	3.42249507608126
0.87257231423391	-1.33104345037278
4.98753919500205	8.80447567863239
-4.01910704029135	-9.31306605933829
0.836918934670086	2.49612563449003
-0.0865783434369479	-0.656096174399369
-1.57250647757638	-8.12422687829213
1.37554841996372	-2.59971689929529
-5.06340822891674	-6.34820347141332
3.15910631762965	10.3434579159909
4.40936102581015	9.52493015810192
-2.94259112146533	4.63883595928207
0.363344787275281	-1.18849652317099
7.14164146506781	9.42820520931653
-3.22527311286093	-5.88996472631814
-1.10799020189362	-1.78219236785353
2.51819521032085	0.645564543475529
-1.6991251917192	2.21731228093056
-1.98670760793641	2.86046440529971
-1.14847472834051	-5.47767549695328
-4.42273864609064	-4.58009839769109
8.28179646404916	14.3355096884327
-6.5313576250855	-6.45336199821564
-1.29500990141516	3.04848559858187
2.8223137801258	6.95777995602404
-2.74573608929768	-6.58333581628688
4.20428020262358	2.83645573180172
1.10010758156626	4.82153561994489
7.22609115528436	12.1271597741022
-4.875531251289	-0.0913227351170987
-1.8813537989471	-1.73945268382128
-4.99474396764058	-10.3749652263202
1.29485994671903	2.39173647464052
-2.60284187123387	-5.64348612634596
-1.3598972959105	4.36453373403136
-3.00448748279063	-8.20414526074826
-1.91129456572077	-4.74137807572448
-3.83420924056804	-9.75927091415045
0.676121114957735	0.832244458420298
0.416903808103591	-9.44307800322731
-2.81782891896132	-3.66101589107933
-2.94494763541892	2.120959049351
-7.34706224849691	-5.92175522888084
-1.64714427839725	-3.68928023042644
2.32182855556199	-3.39831080285456
-1.80655682133409	-5.016982998189
2.91781199527166	0.215442517714051
-2.83090828779285	-0.547486903701952
3.09845246461096	-0.0826928062975938
2.52193552239316	-2.2346782015699
4.45963994477097	2.14151819249611
0.397348752951319	0.539251622173767
-4.05584029721117	-11.7263361961813
-1.37810015334981	-4.92072533116655
2.12089314054651	0.715332614338469
-0.748728157353324	8.23550294382597
-1.83021379721802	-4.46880031369968
-2.67863754066815	-5.31107169597699
-7.26221302864198	-11.7748380345258
-3.16969738223332	-4.57090258815289
-2.24952704591404	-3.88939988314757
3.1050909974787	6.94256787817437
-0.258243709030246	-0.393013283479873
-3.1820722576533	-3.26464497112556
3.1158539221324	0.814057950164451
2.95780422408371	1.98096259179331
-0.587882872560306	3.99615514955901
2.69836548257773	-2.87985233232413
-0.163365050909652	5.26017469673592
3.18408683827864	2.61422455928421
1.15556938301668	-2.15889710341489
2.140175740248	5.08663036292071
-1.59943099531575	1.0306901186386
4.88991801967783	15.1517882173838
-1.60067351637472	2.21160464126935
1.6705585675089	1.20788963515326
1.65454534414707	0.434009069935525
0.520752402958885	-1.82194629775788
-4.46024823572285	-8.2539290227956
-0.309274799436448	3.13755465803836
-5.74878603072351	-12.4542834606012
1.3183841197536	3.32550651371867
-0.574866698242996	-1.11575140066523
-3.91701337857794	-9.16902802539474
6.06432078293161	14.0987068348902
3.27016933888957	-0.407950123788313
0.864767520759061	-2.17565885391675
5.58103665311724	11.561880719683
-3.12407144491585	3.10429984311113
-4.03056588805523	-8.60196881170058
1.43336329297862	0.25862118051067
-2.31691826420774	-7.02096114292817
3.3472122301361	2.15067621854041
1.40094089531397	2.21779822418178
2.85481322990273	7.85522850286646
-2.64881067361253	-0.613624954914164
3.69547193824912	7.58117866177944
-7.4896291705258	-13.80827054098
-1.07109097645482	-2.06609925204848
0.998519785501244	-2.14613636056056
1.82406476158139	8.69463779588157
-4.71982103757915	-6.0342601925452
5.24231601660566	5.73707976150025
0.809396182871819	2.19668842589018
-3.01248082315137	-10.9047145242272
-1.46764890200453	2.29077908160276
1.12582671983508	0.85093351602703
-2.35279676835856	0.782551315855085
-2.81678947972342	-9.60554354481759
2.21640472678232	1.01108493201162
1.94396964416068	-1.37197406434095
-0.646921983205077	0.118080127509128
0.183675092457794	0.275015661654002
2.93179888131354	1.55195847155872
-5.34059331829416	-10.7063251609832
-0.395650483494188	-4.39638031135432
1.35339903090722	2.2229754838037
0.536787866114452	-4.3782358314539
1.67697415333919	-1.87137595221479
-3.73187063028149	-1.05550847072207
0.776634340234624	-3.78838459065033
2.31434607006288	4.95839755549138
-5.79808270464564	-3.04575351194512
1.6066110581438	-2.14251644120772
0.170396879266213	-4.54592414469263
-5.2668792354373	-9.17682063306043
0.38075333921903	-5.31329933699914
-1.68002146547067	1.09108735590475
-3.76810642703368	-8.03772827986549
1.9367685259163	10.4668574027402
-0.474218961354229	-0.0860544590216893
3.99600029975417	5.77340591882746
0.861755446092471	2.66695939426065
1.22165213895674	-0.180209785532314
1.90316239806735	-1.79250621821012
-3.23053295846174	-3.78510631493075
-0.044280659779344	2.15453627684764
-0.494831634643608	3.37211039575594
1.91745016372165	5.64179102175966
1.03988531656025	-3.15681957909105
2.83279031944654	1.85113597420064
-4.9883560456348	-4.66389661062533
-1.04791183617742	-3.23179160127788
-3.74223454679462	-5.59635984725317
1.72355715688996	3.80329772790776
-2.88999471788869	-2.6578723770937
1.49539526893434	0.998533789749301
-2.15858313569572	-3.86797535189845
0.0283596680638755	-5.99433538113291
0.734050019949696	-1.35717059740508
-1.06799186252991	-4.69033414245924
-4.37362077463514	0.00880520769376236
0.779114771737543	7.820903754187
1.49749377860699	-5.37981365584602
3.21597025729705	4.96252973091986
-1.57610090922624	-2.57706845254384
0.136001818674801	-6.64964680615773
2.56822324214253	8.02334842894772
-3.31366897371995	-8.06122168670877
0.0743470886539291	-1.07795801809068
4.97467316347	6.72558959489518
-2.44585045809443	-2.02791473302243
-0.425097525588006	-3.80379242323755
-6.29866768331989	-11.5769437189643
-0.787092395310583	-2.16339970822162
1.08191753576317	5.57404253157454
-1.62843313497217	-3.25523558562508
-4.51215966096708	-7.97066070188844
0.677290882520504	1.41438048038229
3.9614906934861	4.56000628971246
-2.18096182914589	-2.05537957521408
3.33584690575943	5.9225102161694
-0.275256060623412	-2.60950035430842
2.27787718506369	3.57271717797274
-1.30182192627306	-5.77742402684288
2.19472124786735	5.07342392766358
1.50830336991313	-1.94497454301118
-3.38066329475131	-14.3626451077671
0.953160985738275	-1.94810444410969
-0.458916578739551	-0.302527233834909
-0.52560874297578	0.928633677057246
-5.95160437811475	-3.02666005169669
2.18384227906871	5.92070239214368
1.43821269616378	7.41612207158783
-0.172611091468769	-2.88466577671954
-6.37937420082858	-11.3792223110233
4.09829300781331	4.92033882361251
0.138131650263278	-1.40761507989439
0.708182259389307	2.30358434371763
7.74703914688784	12.213342592719
2.76328198412529	6.16613823394415
1.0325442606847	4.77478106155923
-4.46159288832229	-10.4166164226744
-2.38022384439781	-4.14656711083042
0.841662503812757	2.7411505397634
1.29310865429206	-2.42246668064908
-0.240364242117744	-5.19443906893874
5.46997332915605	6.61126552521114
-2.51130117110766	3.59965881187279
-6.8223773542092	-17.5702257415291
-4.85587860418433	-9.20336593471918
-7.83311000774706	-12.5835928289591
-0.267661533423279	-5.01549725844691
-7.17224145646778	-8.1377749471306
-2.24878800048074	-7.88261328117048
4.87871576057305	4.76441017917212
3.19977779911699	5.89635186875972
2.08353824051143	-0.226827811680304
-0.0204303183578098	-1.42211787050385
-5.05766909323972	-5.65065990637338
0.947764654771985	2.2179436963409
-3.29785810686471	-1.37608305130722
-1.32200454368647	-5.9165236073378
3.97640592329318	2.9180202411222
